Date,Open,High,Low,Close,Adj Close,Volume
2017-01-09,3.3499999046325684,3.359999895095825,3.3299999237060547,3.3499999046325684,3.0250754356384277,2073992
2017-01-10,3.359999895095825,3.369999885559082,3.319999933242798,3.3499999046325684,3.0250754356384277,3878604
2017-01-11,3.369999885559082,3.4200000762939453,3.3499999046325684,3.4000000953674316,3.070225715637207,6783366
2017-01-12,3.4000000953674316,3.569999933242798,3.390000104904175,3.509999990463257,3.1695566177368164,13487581
2017-01-13,3.549999952316284,3.559999942779541,3.490000009536743,3.5299999713897705,3.1876165866851807,11228109
2017-01-16,3.5399999618530273,3.559999942779541,3.509999990463257,3.5399999618530273,3.1966466903686523,7114334
2017-01-17,3.5399999618530273,3.549999952316284,3.509999990463257,3.5299999713897705,3.1876165866851807,6041540
2017-01-18,3.490000009536743,3.5,3.4000000953674316,3.430000066757202,3.097315788269043,13760388
2017-01-19,3.4700000286102295,3.509999990463257,3.450000047683716,3.4700000286102295,3.133436441421509,3918008
2017-01-20,3.450000047683716,3.5,3.424999952316284,3.4700000286102295,3.133436441421509,7420338
2017-01-23,3.5,3.5,3.4100000858306885,3.430000066757202,3.097315788269043,3339622
2017-01-24,3.4200000762939453,3.4600000381469727,3.4000000953674316,3.430000066757202,3.097315788269043,4948690
2017-01-25,3.430000066757202,3.5,3.430000066757202,3.5,3.1605265140533447,6938143
2017-01-27,3.509999990463257,3.5450000762939453,3.4800000190734863,3.5299999713897705,3.1876165866851807,5654112
2017-01-30,3.4700000286102295,3.509999990463257,3.440000057220459,3.490000009536743,3.151496410369873,3783954
2017-01-31,3.450000047683716,3.4649999141693115,3.380000114440918,3.4100000858306885,3.079256057739258,6592410
2017-02-01,3.369999885559082,3.4049999713897705,3.3399999141693115,3.3399999141693115,3.016045331954956,7109517
2017-02-02,3.3299999237060547,3.3399999141693115,3.265000104904175,3.299999952316284,2.9799246788024902,7249134
2017-02-03,3.2699999809265137,3.2899999618530273,3.200000047683716,3.25,2.934774398803711,7470906
2017-02-06,3.259999990463257,3.2950000762939453,3.2300000190734863,3.2799999713897705,2.961865186691284,4742110
2017-02-07,3.25,3.3399999141693115,3.2300000190734863,3.3299999237060547,3.0070152282714844,7190363
2017-02-08,3.3299999237060547,3.4000000953674316,3.3299999237060547,3.380000114440918,3.0521655082702637,6548763
2017-02-09,3.380000114440918,3.380000114440918,3.2899999618530273,3.3499999046325684,3.0250754356384277,8372459
2017-02-10,3.3499999046325684,3.4100000858306885,3.309999942779541,3.380000114440918,3.0521655082702637,8570745
2017-02-13,3.380000114440918,3.434999942779541,3.380000114440918,3.4000000953674316,3.070225715637207,5453041
2017-02-14,3.4200000762939453,3.430000066757202,3.390000104904175,3.4000000953674316,3.070225715637207,4773372
2017-02-15,3.4200000762939453,3.490000009536743,3.4100000858306885,3.4800000190734863,3.1424665451049805,8026082
2017-02-16,3.4800000190734863,3.5,3.4200000762939453,3.4700000286102295,3.133436441421509,6087481
2017-02-17,3.450000047683716,3.490000009536743,3.440000057220459,3.4800000190734863,3.1424665451049805,4330484
2017-02-20,3.4800000190734863,3.490000009536743,3.4600000381469727,3.4800000190734863,3.1424665451049805,3250305
2017-02-21,3.4800000190734863,3.490000009536743,3.450000047683716,3.4800000190734863,3.1424665451049805,4892813
2017-02-22,3.4800000190734863,3.565000057220459,3.4649999141693115,3.549999952316284,3.205676555633545,9096863
2017-02-23,3.5799999237060547,3.7799999713897705,3.559999942779541,3.740000009536743,3.3772480487823486,25646243
2017-02-24,3.7200000286102295,3.7699999809265137,3.6600000858306885,3.700000047683716,3.341127872467041,15969134
2017-02-27,3.700000047683716,3.755000114440918,3.6700000762939453,3.700000047683716,3.341127872467041,8655848
2017-02-28,3.700000047683716,3.7699999809265137,3.680000066757202,3.75,3.386277914047241,11747225
2017-03-01,3.700000047683716,3.75,3.690000057220459,3.75,3.386277914047241,11135395
2017-03-02,3.7699999809265137,3.809999942779541,3.759999990463257,3.7799999713897705,3.4133684635162354,9228347
2017-03-03,3.7799999713897705,3.7799999713897705,3.690000057220459,3.7300000190734863,3.368218421936035,4765210
2017-03-06,3.700000047683716,3.765000104904175,3.690000057220459,3.75,3.386277914047241,8992001
2017-03-07,3.6500000953674316,3.7149999141693115,3.630000114440918,3.700000047683716,3.404681921005249,15104554
2017-03-08,3.640000104904175,3.7200000286102295,3.630000114440918,3.7100000381469727,3.413883924484253,6100209
2017-03-09,3.75,3.7699999809265137,3.7100000381469727,3.75,3.450690984725952,8749745
2017-03-10,3.759999990463257,3.809999942779541,3.740000009536743,3.809999942779541,3.5059022903442383,12652478
2017-03-13,3.799999952316284,3.880000114440918,3.7799999713897705,3.880000114440918,3.570315361022949,8488426
2017-03-14,3.859999895095825,3.880000114440918,3.819999933242798,3.8399999141693115,3.533508062362671,8784546
2017-03-15,3.809999942779541,3.819999933242798,3.740000009536743,3.799999952316284,3.4967005252838135,5595098
2017-03-16,3.7799999713897705,3.815000057220459,3.75,3.759999990463257,3.459892988204956,10094744
2017-03-17,3.7899999618530273,3.8399999141693115,3.7799999713897705,3.7899999618530273,3.4874987602233887,6770418
2017-03-20,3.740000009536743,3.8299999237060547,3.740000009536743,3.809999942779541,3.5059022903442383,3895463
2017-03-21,3.799999952316284,3.8499999046325684,3.7799999713897705,3.8399999141693115,3.533508062362671,6076327
2017-03-22,3.819999933242798,3.8550000190734863,3.7899999618530273,3.819999933242798,3.515104293823242,10380375
2017-03-23,3.8299999237060547,3.859999895095825,3.809999942779541,3.859999895095825,3.5519113540649414,6648681
2017-03-24,3.890000104904175,4.0,3.8499999046325684,3.890000104904175,3.579517126083374,11702280
2017-03-27,3.859999895095825,3.934999942779541,3.8399999141693115,3.9200000762939453,3.6071226596832275,9754102
2017-03-28,3.940000057220459,4.0,3.930000066757202,3.9800000190734863,3.6623334884643555,9700332
2017-03-29,3.9800000190734863,4.0,3.950000047683716,4.0,3.6807374954223633,8631257
2017-03-30,3.9600000381469727,4.019999980926514,3.9600000381469727,3.9800000190734863,3.6623334884643555,7065977
2017-03-31,3.9700000286102295,3.9700000286102295,3.890000104904175,3.890000104904175,3.579517126083374,9583749
2017-04-03,3.890000104904175,3.930000066757202,3.859999895095825,3.9000000953674316,3.588719129562378,8358542
2017-04-04,3.880000114440918,3.950000047683716,3.880000114440918,3.9200000762939453,3.6071226596832275,6218230
2017-04-05,3.9200000762939453,3.9800000190734863,3.9149999618530273,3.940000057220459,3.6255264282226562,7651768
2017-04-06,3.930000066757202,3.990000009536743,3.9100000858306885,3.9700000286102295,3.6531317234039307,4921105
2017-04-07,3.950000047683716,3.9800000190734863,3.809999942779541,3.9200000762939453,3.6071226596832275,12073368
2017-04-10,3.9000000953674316,3.990000009536743,3.9000000953674316,3.940000057220459,3.6255264282226562,5387254
2017-04-11,3.930000066757202,3.9700000286102295,3.9149999618530273,3.9200000762939453,3.6071226596832275,5392532
2017-04-12,3.930000066757202,3.9800000190734863,3.9200000762939453,3.950000047683716,3.634727954864502,8039553
2017-04-13,3.940000057220459,3.940000057220459,3.884999990463257,3.9000000953674316,3.588719129562378,4753412
2017-04-18,3.890000104904175,3.950000047683716,3.890000104904175,3.9100000858306885,3.5979208946228027,7299855
2017-04-19,3.9200000762939453,3.9600000381469727,3.9100000858306885,3.940000057220459,3.6255264282226562,5144039
2017-04-20,3.940000057220459,3.9700000286102295,3.9100000858306885,3.950000047683716,3.634727954864502,4547437
2017-04-21,3.9700000286102295,4.005000114440918,3.940000057220459,3.940000057220459,3.6255264282226562,4666731
2017-04-24,3.9800000190734863,4.005000114440918,3.9600000381469727,3.9700000286102295,3.6531317234039307,3678438
2017-04-26,3.9600000381469727,4.039999961853027,3.9600000381469727,4.010000228881836,3.689939498901367,8646999
2017-04-27,4.050000190734863,4.21999979019165,4.045000076293945,4.210000038146973,3.873975992202759,18456065
2017-04-28,4.170000076293945,4.244999885559082,4.159999847412109,4.239999771118164,3.901581048965454,9344324
2017-05-01,4.25,4.349999904632568,4.239999771118164,4.349999904632568,4.00280237197876,14586080
2017-05-02,4.329999923706055,4.360000133514404,4.284999847412109,4.360000133514404,4.0120038986206055,19065108
2017-05-03,4.360000133514404,4.420000076293945,4.340000152587891,4.360000133514404,4.0120038986206055,18736247
2017-05-04,4.360000133514404,4.429999828338623,4.360000133514404,4.420000076293945,4.067214488983154,16087892
2017-05-05,4.429999828338623,4.550000190734863,4.420000076293945,4.519999980926514,4.159233570098877,12966840
2017-05-08,4.559999942779541,4.690000057220459,4.550000190734863,4.659999847412109,4.288058757781982,24231671
2017-05-09,4.679999828338623,4.769999980926514,4.659999847412109,4.730000019073486,4.352471828460693,13104826
2017-05-10,4.699999809265137,4.849999904632568,4.699999809265137,4.769999980926514,4.389278888702393,18041906
2017-05-11,4.769999980926514,4.860000133514404,4.739999771118164,4.809999942779541,4.426086902618408,14178060
2017-05-12,4.78000020980835,4.809999942779541,4.71999979019165,4.739999771118164,4.361673355102539,16928823
2017-05-15,4.71999979019165,4.784999847412109,4.71999979019165,4.78000020980835,4.3984808921813965,8821753
2017-05-16,4.829999923706055,4.96999979019165,4.809999942779541,4.920000076293945,4.527307033538818,21870931
2017-05-17,4.909999847412109,4.920000076293945,4.855000019073486,4.869999885559082,4.481297969818115,9070436
2017-05-18,4.789999961853027,4.815000057220459,4.715000152587891,4.809999942779541,4.426086902618408,10620053
2017-05-19,4.840000152587891,4.900000095367432,4.820000171661377,4.860000133514404,4.472095966339111,8106560
2017-05-22,4.860000133514404,4.925000190734863,4.849999904632568,4.909999847412109,4.5181050300598145,7053524
2017-05-23,4.909999847412109,4.929999828338623,4.800000190734863,4.860000133514404,4.472095966339111,7377523
2017-05-24,4.849999904632568,4.900000095367432,4.835000038146973,4.840000152587891,4.45369291305542,9127648
2017-05-25,4.840000152587891,5.014999866485596,4.829999923706055,5.010000228881836,4.610123634338379,14505969
2017-05-26,5.050000190734863,5.070000171661377,4.885000228881836,4.960000038146973,4.564114570617676,7614849
2017-05-29,4.949999809265137,5.019999980926514,4.949999809265137,5.0,4.600921630859375,12347886
2017-05-30,5.0,5.03000020980835,4.945000171661377,4.980000019073486,4.582518100738525,12777669
2017-05-31,4.980000019073486,5.050000190734863,4.965000152587891,5.010000228881836,4.610123634338379,10304953
2017-06-01,5.019999980926514,5.090000152587891,5.010000228881836,5.070000171661377,4.665334701538086,10154860
2017-06-02,5.099999904632568,5.175000190734863,5.090000152587891,5.159999847412109,4.748150825500488,9387333
2017-06-05,5.130000114440918,5.130000114440918,5.054999828338623,5.079999923706055,4.674536228179932,7516485
2017-06-06,5.03000020980835,5.135000228881836,5.03000020980835,5.090000152587891,4.683738708496094,9659541
2017-06-07,5.119999885559082,5.139999866485596,5.110000133514404,5.110000133514404,4.702142238616943,21004388
2017-06-08,5.090000152587891,5.159999847412109,5.090000152587891,5.150000095367432,4.738949298858643,5762474
2017-06-09,5.269999980926514,5.320000171661377,5.199999809265137,5.320000171661377,4.895380973815918,17851277
2017-06-13,5.289999961853027,5.369999885559082,5.284999847412109,5.369999885559082,4.941390037536621,12464441
2017-06-14,5.389999866485596,5.489999771118164,5.369999885559082,5.449999809265137,5.015004634857178,17628925
2017-06-15,5.449999809265137,5.505000114440918,5.409999847412109,5.420000076293945,4.987399578094482,22486199
2017-06-16,5.449999809265137,5.639999866485596,5.420000076293945,5.5,5.061013698577881,20471547
2017-06-19,5.53000020980835,5.590000152587891,5.46999979019165,5.510000228881836,5.070216178894043,7381439
2017-06-20,5.579999923706055,5.579999923706055,5.489999771118164,5.5,5.061013698577881,11225310
2017-06-21,5.489999771118164,5.545000076293945,5.40500020980835,5.5,5.061013698577881,12345152
2017-06-22,5.519999980926514,5.639999866485596,5.460000038146973,5.579999923706055,5.134628772735596,9666028
2017-06-23,5.570000171661377,5.590000152587891,5.53000020980835,5.579999923706055,5.134628772735596,5633517
2017-06-26,5.599999904632568,5.650000095367432,5.534999847412109,5.630000114440918,5.180637836456299,17102785
2017-06-27,5.630000114440918,5.644999980926514,5.579999923706055,5.630000114440918,5.180637836456299,15668097
2017-06-28,5.599999904632568,5.650000095367432,5.570000171661377,5.599999904632568,5.153031826019287,6728751
2017-06-29,5.639999866485596,5.900000095367432,5.630000114440918,5.860000133514404,5.392280578613281,23648021
2017-06-30,5.800000190734863,5.840000152587891,5.710000038146973,5.71999979019165,5.263453960418701,11396916
2017-07-03,5.710000038146973,5.789999961853027,5.699999809265137,5.710000038146973,5.254252910614014,7971959
2017-07-04,5.739999771118164,5.804999828338623,5.735000133514404,5.78000020980835,5.318665981292725,9602982
2017-07-05,5.800000190734863,5.860000133514404,5.760000228881836,5.760000228881836,5.300261974334717,6299131
2017-07-06,5.760000228881836,5.78000020980835,5.710000038146973,5.769999980926514,5.309463977813721,6352613
2017-07-07,5.71999979019165,5.789999961853027,5.670000076293945,5.769999980926514,5.309463977813721,7221899
2017-07-10,5.760000228881836,5.840000152587891,5.760000228881836,5.829999923706055,5.364675045013428,6250433
2017-07-11,5.820000171661377,5.885000228881836,5.820000171661377,5.869999885559082,5.401482105255127,6580162
2017-07-12,5.840000152587891,5.869999885559082,5.699999809265137,5.699999809265137,5.24505090713501,6397172
2017-07-13,5.760000228881836,5.78000020980835,5.630000114440918,5.699999809265137,5.24505090713501,8250165
2017-07-14,5.699999809265137,5.710000038146973,5.420000076293945,5.440000057220459,5.005802631378174,13463128
2017-07-17,5.400000095367432,5.53000020980835,5.340000152587891,5.489999771118164,5.051811695098877,9979760
2017-07-18,5.519999980926514,5.550000190734863,5.440000057220459,5.460000038146973,5.02420711517334,11114076
2017-07-19,5.519999980926514,5.53000020980835,5.429999828338623,5.5,5.061013698577881,8866179
2017-07-20,5.5,5.519999980926514,5.355000019073486,5.380000114440918,4.950592041015625,7224978
2017-07-21,5.329999923706055,5.369999885559082,5.230000019073486,5.230000019073486,4.812563896179199,14869893
2017-07-24,5.179999828338623,5.28000020980835,5.130000114440918,5.239999771118164,4.821765422821045,6992822
2017-07-25,5.25,5.340000152587891,5.25,5.320000171661377,4.895380973815918,5822802
2017-07-26,5.400000095367432,5.480000019073486,5.380000114440918,5.400000095367432,4.968995571136475,12562369
2017-07-27,5.380000114440918,5.389999866485596,5.309999942779541,5.360000133514404,4.932188034057617,5268871
2017-07-28,5.309999942779541,5.340000152587891,5.28000020980835,5.300000190734863,4.876977443695068,5991733
2017-07-31,5.28000020980835,5.40500020980835,5.25,5.320000171661377,4.895380973815918,8170989
2017-08-01,5.289999961853027,5.394999980926514,5.28000020980835,5.389999866485596,4.9597930908203125,4911735
2017-08-02,5.420000076293945,5.590000152587891,5.409999847412109,5.579999923706055,5.134628772735596,8316386
2017-08-03,5.590000152587891,5.610000133514404,5.550000190734863,5.590000152587891,5.143830299377441,7027007
2017-08-04,5.590000152587891,5.724999904632568,5.590000152587891,5.699999809265137,5.24505090713501,5892500
2017-08-07,5.739999771118164,5.789999961853027,5.690000057220459,5.739999771118164,5.281858444213867,3690780
2017-08-08,5.75,5.75,5.664999961853027,5.690000057220459,5.235848903656006,18520875
2017-08-09,5.659999847412109,5.71999979019165,5.639999866485596,5.670000076293945,5.217445373535156,3352521
2017-08-10,5.710000038146973,5.840000152587891,5.670000076293945,5.809999942779541,5.34627103805542,7347711
2017-08-11,5.760000228881836,5.835000038146973,5.690000057220459,5.760000228881836,5.300261974334717,5536281
